horodatage,densite_entree_29,densite_sortie_54,TIC_sortie_ech,PI_calendre,PI_boucle,TI_entree_ech,PI_separateur,echelon,prod_sortie_54
2024-07-27 15:00:00,1260.0,1612.0,85.2047119140625,0.4474533796310425,2.1734836101531982,81.32511138916016,10.122180938720703,L,21.981670379638672
2024-07-27 17:00:00,,1614.0,86.5269775390625,0.542900562286377,2.1764729022979736,82.68265533447266,8.262837409973145,L,18.00574493408203
2024-07-27 19:00:00,1262.0,1628.0,87.48436737060547,0.6013731360435486,2.1828501224517822,83.59381866455078,9.087328910827637,L,17.99166488647461
2024-07-27 21:00:00,,1633.0,88.19828796386719,0.6385725140571594,2.199904680252075,84.36100769042969,8.753104209899902,L,17.980609893798828
2024-07-27 23:00:00,1261.0,1631.0,88.68770599365234,0.6784111261367798,2.230268239974976,84.86422729492188,5.55068826675415,L,17.98342514038086
2024-07-28 01:00:00,,1639.0,89.07263946533203,0.7107275724411011,2.2356984615325928,85.24620819091797,5.141551494598389,L,18.97224998474121
2024-07-28 03:00:00,1265.0,1644.0,88.20581817626953,0.6049891710281372,2.232249021530152,84.6194076538086,1.9658206701278689,L,19.99970817565918
2024-07-28 05:00:00,,1647.0,86.77136993408203,0.468065470457077,2.2494184970855717,83.35792541503906,2.874811172485352,L,19.997249603271484
2024-07-28 07:00:00,1265.0,1636.0,84.66458892822266,0.3543216586112976,2.212697029113769,81.36628723144531,-3.1900007724761963,L,21.994421005249023
2024-07-28 09:00:00,,1634.0,83.93621063232422,0.3175218403339386,2.217246055603028,80.62383270263672,-3.168471097946167,L,22.019453048706055
2024-07-28 11:00:00,1264.0,1627.0,83.41072082519531,0.2768481373786926,2.215031147003174,80.12229919433594,-2.3261404037475586,L,22.005971908569336
2024-07-28 13:00:00,,1625.0,83.22010803222656,0.2697254121303558,2.2054147720336914,79.88792419433594,-0.8348701596260071,L,24.000768661499023
2024-07-28 15:00:00,1270.0,1620.0,84.72039031982422,0.3994452655315399,2.210697650909424,81.18569946289062,6.529630184173584,L,24.02781105041504
2024-07-28 17:00:00,,1624.0,85.52498626708984,0.4455113410949707,2.189877986907959,81.9646987915039,11.094849586486816,L,24.029428482055664
2024-07-28 19:00:00,1266.0,1620.0,85.4989013671875,0.4418374300003052,2.1782443523406982,82.00106811523438,8.922497749328613,L,24.03262710571289
2024-07-28 21:00:00,,1622.0,85.58258819580078,0.4613271057605743,2.162872552871704,82.03521728515625,8.707362174987793,L,20.982742309570312
2024-07-28 23:00:00,1266.0,1630.0,85.58089447021484,0.4821963608264923,2.1699094772338867,81.97920989990234,8.644810676574707,L,19.030012130737305
2024-07-29 01:00:00,,1628.0,85.5313720703125,0.4524080753326416,2.18446683883667,82.07282257080078,6.844261646270752,L,18.98670196533203
2024-07-29 03:00:00,1263.0,1620.0,85.51863098144531,0.4861120581626892,2.196738004684448,82.04240417480469,6.98513650894165,L,21.01666259765625
2024-07-29 05:00:00,,1622.0,86.3585205078125,0.5618433952331543,2.198467493057251,82.637939453125,8.09774112701416,L,21.978248596191406
2024-07-29 07:00:00,1269.0,1629.0,86.475341796875,0.5673686861991882,2.1890227794647217,82.87303161621094,5.925159931182861,L,22.03327751159668
2024-07-29 09:00:00,,1633.0,86.88069915771484,0.6039204597473145,2.1922967433929443,83.26148223876953,4.884867668151856,L,21.208545684814453
2024-07-29 11:00:00,1268.0,1633.0,87.07335662841797,0.6043412685394287,2.186365365982056,83.4589614868164,6.283162593841553,L,20.994953155517578
2024-07-29 13:00:00,,1631.0,86.00406646728516,0.5769167542457581,2.1859335899353027,82.29242706298828,0.5288618803024292,L,21.021400451660156
2024-07-29 15:00:00,1270.0,1626.0,86.40860748291016,0.6087403297424316,2.191157817840576,82.69268035888672,0.4899435639381408,L,19.97446632385254
2024-07-29 17:00:00,,1629.0,86.66460418701172,0.6138601303100586,2.2136118412017822,82.9953384399414,0.8793462514877319,L,19.99439239501953
2024-07-29 19:00:00,1265.0,1636.0,86.9225845336914,0.6418519020080566,2.207615613937378,83.31289672851562,3.2751595973968506,L,19.982070922851562
2024-07-29 21:00:00,,1638.0,86.99825286865234,0.6136506199836731,2.232546329498291,83.36141967773438,1.9313383102416992,L,19.985034942626953
2024-07-29 23:00:00,1263.0,1643.0,87.11031341552734,0.6586096882820129,2.235402822494507,83.46515655517578,2.4119343757629395,L,19.994117736816406
2024-07-30 01:00:00,,1640.0,86.64177703857422,0.5463168025016785,2.229551076889038,83.24097442626953,1.3817970752716064,L,21.993745803833008
2024-07-30 03:00:00,1263.0,1638.0,85.71646118164062,0.5144312977790833,2.233919382095337,82.30565643310547,-0.0387244597077369,L,21.99634552001953
2024-07-30 05:00:00,,1634.0,84.54041290283203,0.4083751738071441,2.231311559677124,81.345458984375,-1.5645370483398438,L,22.008235931396484
2024-07-30 07:00:00,1261.0,1629.0,83.87272644042969,0.3951259851455688,2.2242705821990967,80.5859146118164,-1.8181822299957275,L,22.00448989868164
2024-07-30 09:00:00,,1625.0,83.42040252685547,0.3764633536338806,2.2284889221191406,80.21161651611328,-4.867828369140625,L,23.002511978149414
2024-07-30 11:00:00,1259.0,1609.0,82.39642333984375,0.3733130693435669,2.2225542068481445,79.06754302978516,-1.7253196239471436,L,23.952363967895508
2024-07-30 13:00:00,,1605.0,82.12686157226562,0.4430501163005829,2.331601858139038,78.50231170654297,-10.489631652832031,L,0.005334487184882164
2024-07-30 15:00:00,1261.0,1616.0,82.73457336425781,0.5796305537223816,2.2680108547210693,78.79825592041016,-3.52008318901062,L,35.46711730957031
2024-07-30 17:00:00,,1618.0,85.10749816894531,0.6995553970336914,2.231684923171997,81.2481918334961,-4.708383083343506,L,22.01321792602539
2024-07-30 19:00:00,1263.0,1630.0,85.79509735107422,0.7441566586494446,2.2254462242126465,82.00090026855469,-5.250144958496094,L,17.976802825927734
2024-07-30 21:00:00,,1636.0,86.36748504638672,0.7706531882286072,2.2532739639282227,82.62030029296875,-8.31509780883789,L,17.986696243286133
2024-07-30 23:00:00,1261.0,1646.0,86.6434555053711,0.7714232206344604,2.257016897201538,82.84461975097656,-7.663554668426514,L,18.982683181762695
2024-07-31 01:00:00,,1643.0,87.09907531738281,0.8156105875968933,2.280439138412476,83.28363800048828,-8.137421607971191,L,19.01411247253418
2024-07-31 03:00:00,1265.0,1652.0,87.47643280029297,0.8485230207443237,2.288146495819092,83.6034927368164,-8.790340423583984,L,19.00229263305664
2024-07-31 05:00:00,,1648.0,87.55377960205078,0.8215002417564392,2.2981271743774414,83.75456237792969,-8.62574291229248,L,18.988821029663086
2024-07-31 07:00:00,1263.0,1644.0,87.59346008300781,0.8335630297660828,2.2960681915283203,83.7838134765625,-8.072675704956055,L,22.021072387695312
2024-07-31 09:00:00,,1643.0,86.68707275390625,0.7101014852523804,2.285649299621582,83.06898498535156,-8.096328735351562,L,21.906402587890625
2024-07-31 11:00:00,1264.0,1653.0,86.30561828613281,0.7016547322273254,2.2965505123138428,82.72174835205078,-9.433289527893066,L,22.00693130493164
2024-07-31 13:00:00,,1652.0,84.65935516357422,0.5164521932601929,2.293268918991089,81.33547973632812,-11.94720458984375,L,23.978567123413086
2024-07-31 15:00:00,1257.0,1641.0,83.63124084472656,0.4747772514820099,2.2686262130737305,80.33992767333984,-10.987147331237791,L,24.00485610961914
2024-07-31 17:00:00,,1638.0,83.17859649658203,0.4267961680889129,2.2467117309570312,79.80946350097656,-9.176284790039062,L,24.01368522644043
2024-07-31 19:00:00,1260.0,1630.0,83.17118072509766,0.4796870350837707,2.215515375137329,79.67343139648438,-8.595759391784668,L,23.9937686920166
2024-07-31 21:00:00,,1628.0,82.21717834472656,0.5400550961494446,2.210454225540161,78.41960144042969,-16.47169303894043,L,17.997798919677734
2024-07-31 23:00:00,1259.0,1636.0,82.61530303955078,0.5802789926528931,2.227299690246582,78.83097076416016,-16.975894927978516,L,17.98345947265625
2024-08-01 01:00:00,,1636.0,82.93144989013672,0.602142333984375,2.249243974685669,79.24178314208984,-16.512784957885742,L,17.9920654296875
2024-08-01 03:00:00,1265.0,1634.0,82.92111206054688,0.5979101061820984,2.26288104057312,79.33145141601562,-16.850839614868164,L,17.952442169189453
2024-08-01 05:00:00,,1638.0,83.04827117919922,0.6642223596572876,2.278299570083618,79.40679931640625,-15.956436157226562,L,18.055089950561523
2024-08-02 13:00:00,,1561.0,83.80721282958984,0.3686482310295105,2.0657684803009038,80.083740234375,25.95960235595703,L,15.05213737487793
2024-08-02 15:00:00,1259.0,1580.0,85.02027893066406,0.4141658246517181,2.1002583503723145,81.39279174804688,24.55873107910156,L,20.013628005981445
2024-08-02 17:00:00,,1597.0,87.0697250366211,0.5940307974815369,2.1374456882476807,83.19266510009766,24.660009384155277,L,20.00107765197754
2024-08-02 19:00:00,1258.0,1594.0,89.29011535644531,0.7015572190284729,2.1434898376464844,85.3863296508789,29.449115753173828,L,18.98113250732422
2024-08-02 21:00:00,,1615.0,90.0475845336914,0.7578461170196533,2.147490739822388,86.38861083984375,26.26788711547852,L,17.018224716186523
2024-08-02 23:00:00,1264.0,1626.0,90.63082122802734,0.713655948638916,2.169074296951294,87.00882720947266,24.065393447875977,L,17.989395141601562
2024-08-03 01:00:00,,1628.0,90.21952056884766,0.6033927202224731,2.183644771575928,86.64692687988281,23.32822799682617,L,18.028186798095703
2024-08-03 03:00:00,1261.0,1631.0,89.6456298828125,0.5818933248519897,2.196075916290283,86.22940826416016,20.941577911376957,L,17.969968795776367
2024-08-03 05:00:00,,1634.0,89.13900756835938,0.5777083039283752,2.2090518474578857,85.72000122070312,18.817834854125977,L,19.01459503173828
2024-08-03 07:00:00,1265.0,1624.0,88.51055908203125,0.5071786642074585,2.2196414470672607,85.13247680664062,17.87755584716797,L,22.954755783081055
2024-08-03 09:00:00,,1625.0,87.925537109375,0.4739751815795898,2.1929280757904053,84.56047058105469,21.790361404418945,L,23.042932510375977
2024-08-03 11:00:00,1262.0,1620.0,87.65647888183594,0.4560205042362213,2.181370735168457,84.25993347167969,21.83804702758789,L,22.957792282104492
2024-08-03 13:00:00,,1618.0,88.39323425292969,0.5651740431785583,2.160785675048828,84.81197357177734,19.80672645568848,L,21.99380111694336
2024-08-03 15:00:00,1264.0,1627.0,88.80645751953125,0.5918040871620178,2.1781582832336426,85.09903717041016,19.01063537597656,L,19.001319885253906
2024-08-03 17:00:00,,1630.0,89.04505157470703,0.606937825679779,2.175297975540161,85.36109924316406,23.91142463684082,L,19.011926651000977
2024-08-03 19:00:00,1262.0,1626.0,88.55831909179688,0.5376331210136414,2.194647789001465,84.9754638671875,26.120359420776367,L,18.97564697265625
2024-08-03 21:00:00,,1624.0,87.9952163696289,0.5221337080001831,2.2091338634490967,84.49684143066406,17.2606143951416,L,18.982336044311523
2024-08-03 23:00:00,1263.0,1628.0,87.65547943115234,0.5152170062065125,2.204653263092041,84.15116119384766,14.429914474487305,L,18.98828887939453
2024-08-04 01:00:00,,1629.0,87.45921325683594,0.4984368085861206,2.2158360481262207,83.9970474243164,20.05137062072754,L,19.113943099975586
2024-08-04 03:00:00,1262.0,1631.0,87.39423370361328,0.513685405254364,2.225480318069458,83.8647689819336,17.331693649291992,L,19.00941276550293
2024-08-04 05:00:00,,1629.0,87.10466766357422,0.4896764159202575,2.218257427215576,83.66922760009766,13.32225227355957,L,22.009353637695312
2024-08-04 07:00:00,1262.0,1624.0,87.01432800292969,0.5078113079071045,2.212531566619873,83.52914428710938,11.64850902557373,L,19.029348373413086
2024-08-04 09:00:00,,1621.0,86.920166015625,0.5111345648765564,2.219637632369995,83.46016693115234,8.283559799194336,L,20.0015869140625
2024-08-04 11:00:00,1259.0,1620.0,86.83167266845703,0.4782035648822784,2.222656726837158,83.43307495117188,7.046772480010986,L,20.916202545166016
2024-08-04 13:00:00,,1624.0,87.09578704833984,0.5034603476524353,2.2076032161712646,83.6068344116211,8.297271728515625,L,22.01701545715332
2024-08-04 15:00:00,1262.0,1631.0,86.99652862548828,0.4894766509532928,2.2044951915740967,83.57087707519531,9.05162525177002,L,21.004047393798828
2024-08-04 17:00:00,,1633.0,87.03233337402344,0.4988038837909698,2.2029924392700195,83.53184509277344,9.254999160766602,L,21.021236419677734
2024-08-04 19:00:00,1264.0,1630.0,86.89905548095703,0.4972389042377472,2.188234806060791,83.46312713623047,9.608098983764648,L,21.010032653808594
2024-08-04 21:00:00,,1622.0,86.77922058105469,0.4824471175670624,2.1620113849639893,83.29987335205078,8.843504905700684,L,20.9942684173584
2024-08-04 23:00:00,1265.0,1635.0,86.69705200195312,0.5008194446563721,2.189327478408813,83.11458587646484,8.834606170654297,L,17.975399017333984
2024-08-05 01:00:00,,1624.0,85.94149780273438,0.4488204717636108,2.203542709350586,82.5107421875,4.912127494812012,L,20.92166519165039
2024-08-05 03:00:00,1263.0,1627.0,85.62821960449219,0.4393804967403412,2.185285806655884,82.19488525390625,6.278384685516357,L,20.995450973510742
2024-08-05 05:00:00,,1633.0,85.25503540039062,0.4281305372714996,2.182056427001953,81.85496520996094,4.652442932128906,L,19.998981475830078
2024-08-05 07:00:00,1262.0,1626.0,84.90303802490234,0.4055527448654175,2.1837337017059326,81.51190948486328,4.365114688873291,L,20.007461547851562
2024-08-05 09:00:00,,1625.0,84.93338775634766,0.4421961605548858,2.1874053478240967,81.45957946777344,5.205470561981201,L,20.019453048706055
2024-08-05 11:00:00,1261.0,1626.0,85.12519836425781,0.4702219069004059,2.1998682022094727,81.6120376586914,3.759486675262451,L,20.952455520629883
2024-08-05 13:00:00,,1628.0,85.54901123046875,0.4869747757911682,2.2078616619110107,82.08229064941406,5.182486057281494,L,20.97117805480957
2024-08-05 15:00:00,1264.0,1632.0,85.68670654296875,0.5027870535850525,2.184657096862793,82.07208251953125,4.7615485191345215,L,19.981918334960938
2024-08-05 17:00:00,,1634.0,86.25692749023438,0.5183129906654358,2.1979706287384038,82.4670639038086,4.211629390716553,L,19.994150161743164
2024-08-05 19:00:00,1262.0,1628.0,86.0973129272461,0.5364536046981812,2.184167623519897,82.41727447509766,4.576303005218506,L,20.03522300720215
2024-08-05 21:00:00,,1626.0,86.05029296875,0.5900518298149109,2.194244146347046,82.40235900878906,5.055066585540772,L,20.001750946044922
2024-08-05 23:00:00,1265.0,1633.0,85.97216796875,0.5255913138389587,2.1801252365112305,82.33606719970703,5.3137736320495605,L,20.013511657714844
2024-08-06 01:00:00,,1631.0,86.02582550048828,0.5410858392715454,2.1939971446990967,82.3006820678711,2.8714449405670166,L,20.019105911254883
2024-08-06 03:00:00,1263.0,1634.0,85.80764770507812,0.5407777428627014,2.1827611923217773,82.16230010986328,2.209411859512329,L,20.01235580444336
2024-08-06 05:00:00,,1634.0,85.67691802978516,0.54131680727005,2.184313535690308,82.1227035522461,2.803690195083618,L,20.01899528503418
2024-08-06 07:00:00,1265.0,1639.0,85.93153381347656,0.5814943909645081,2.192158937454224,82.09490203857422,2.452055692672729,L,19.972293853759766
2024-08-06 09:00:00,,1637.0,86.0041732788086,0.5648032426834106,2.174066066741944,82.20567321777344,1.6018036603927612,L,20.0001220703125
2024-08-06 11:00:00,1264.0,1633.0,85.44928741455078,0.4308114051818847,2.194056987762451,81.30374145507812,0.7868106365203857,L,16.001028060913086
2024-08-06 13:00:00,,1627.0,84.2856216430664,0.4636699557304382,2.240065336227417,81.09114837646484,1.953505516052246,L,15.986509323120117
2024-08-06 15:00:00,1263.0,1632.0,85.4416275024414,0.5828962326049805,2.2605412006378174,82.19021606445312,4.782792568206787,L,16.009078979492188
2024-08-06 17:00:00,,1635.0,85.92473602294922,0.6209726333618164,2.2795209884643555,82.6755142211914,4.508535861968994,L,21.919538497924805
2024-08-06 19:00:00,1261.0,1632.0,86.2374267578125,0.6503584384918213,2.2665765285491943,82.85956573486328,4.10419225692749,L,22.006580352783203
2024-08-06 21:00:00,,1629.0,85.37327575683594,0.6163485050201416,2.2521908283233643,81.7752914428711,-2.8721461296081543,L,21.98713493347168
2024-08-06 23:00:00,1262.0,1643.0,85.49222564697266,0.6226282119750977,2.227030038833618,81.9604721069336,-1.4588621854782104,L,15.992383003234863
2024-08-07 01:00:00,,1646.0,85.8214340209961,0.6493293046951294,2.264989137649536,82.37252807617188,-0.8873533010482788,L,15.994157791137695
2024-08-07 03:00:00,1264.0,1643.0,86.04755401611328,0.6690324544906616,2.289860725402832,82.77609252929688,-0.5652801990509033,L,15.976898193359375
2024-08-07 05:00:00,,1645.0,85.84281158447266,0.6657131314277649,2.289364814758301,82.59485626220703,-1.330043911933899,L,19.977394104003906
2024-08-07 07:00:00,1263.0,1647.0,85.91185760498047,0.6459259390830994,2.2839221954345703,82.66840362548828,-2.070611953735352,L,22.969058990478516
2024-08-07 09:00:00,,1646.0,84.95619201660156,0.5404711365699768,2.252454996109009,81.669677734375,-3.649724721908569,L,23.062152862548828
2024-08-07 11:00:00,1261.0,1632.0,84.16998291015625,0.4457413852214813,2.226898431777954,80.92768096923828,-3.582275390625,L,23.011869430541992
2024-08-07 13:00:00,,1635.0,83.64753723144531,0.4171223044395447,2.2174224853515625,80.42658996582031,-1.1087124347686768,L,22.9924373626709
2024-08-07 15:00:00,1262.0,1631.0,83.16462707519531,0.3863764405250549,2.187346935272217,79.97139739990234,-0.6729043126106262,L,22.957550048828125
2024-08-07 17:00:00,,1627.0,84.33909606933594,0.5228087306022644,2.178645610809326,80.9527816772461,6.071288108825684,L,19.97564125061035
2024-08-07 19:00:00,1263.0,1623.0,84.29411315917969,0.533070981502533,2.1879327297210693,80.9141845703125,8.247862815856934,L,19.996566772460938
2024-08-07 21:00:00,,1621.0,84.10265350341797,0.5219104886054993,2.172732353210449,80.66665649414062,7.330874443054199,L,20.00508689880371
2024-08-07 23:00:00,1261.0,1623.0,84.90328979492188,0.6337324380874634,2.1896097660064697,81.33885192871094,8.435009002685547,L,17.071969985961914
2024-08-08 01:00:00,,1625.0,84.12904357910156,0.5284794569015503,2.191948175430298,80.78706359863281,7.942603588104248,L,17.02639389038086
2024-08-08 03:00:00,1263.0,1618.0,83.54131317138672,0.5145706534385681,2.2213709354400635,80.4256591796875,5.699123382568359,L,17.00362205505371
